LABELS
    #use this template to change the leaf labels, or define/change the internal node names (displayed in mouseover popups)

    #lines starting with a hash are comments and ignored during parsing

    #=================================================================#
    #                    MANDATORY SETTINGS                           #
    #=================================================================#
    #select the separator which is used to delimit the data below (TAB,SPACE or COMMA).This separator must be used throughout this file (except in the SEPARATOR line, which uses space).

    #SEPARATOR TAB
    #SEPARATOR SPACE
    SEPARATOR COMMA

    #Internal tree nodes can be specified using IDs directly, or using the 'last common ancestor' method described in iTOL help pages
    #=================================================================#
    #       Actual data follows after the "DATA" keyword              #
    #=================================================================#
    DATA
    #NODE_ID,LABEL
ott550858,Treron calvus
ott3596634,Treron oxyurus
ott3596638,Treron sphenurus
ott371964,Treron sieboldii
ott87903,Treron formosae
ott3596574,Ptilinopus cinctus
ott6520479,Ptilinopus alligator
ott3596570,Ptilinopus dohertyi
ott3596600,Ptilinopus porphyreus
ott244140,Ptilinopus occipitalis
ott3596564,Ptilinopus marchei
ott3596591,Ptilinopus merrilli
ott3596575,Ptilinopus fischeri
ott3596560,Ptilinopus jambu
ott3596597,Ptilinopus epius
ott3596585,Ptilinopus subgularis
ott3596598,Ptilinopus mangoliensis
ott28962,Ptilinopus leclancheri
ott3596577,Ptilinopus bernsteinii
ott308571,Ptilinopus magnificus
ott3596576,Ptilinopus perlatus
ott3596571,Ptilinopus ornatus
ott3596582,Ptilinopus tannensis
ott3596590,Ptilinopus aurantiifrons
ott3596586,Ptilinopus wallacii
ott455664,Ptilinopus superbus
ott3596561,Ptilinopus perousii
ott7659228,Ptilinopus ponapensis
ott7659226,Ptilinopus hernsheimi
ott3596562,Ptilinopus porphyraceus
ott3596593,Ptilinopus pelewensis
ott602958,Ptilinopus rarotongensis
ott3596588,Ptilinopus roseicapilla
ott308574,Ptilinopus regina
ott602960,Ptilinopus richardsii
ott7659224,Ptilinopus chrysogaster
ott3596569,Ptilinopus purpuratus
ott3596599,Ptilinopus chalcurus
ott3596573,Ptilinopus coralensis
ott3596580,Ptilinopus greyi
ott3596563,Ptilinopus huttoni
ott3596592,Ptilinopus dupetithouarsii
ott3596578,Ptilinopus mercierii
ott3596587,Ptilinopus insularis
ott3596595,Ptilinopus coronulatus
ott956244,Ptilinopus pulchellus
ott3596584,Ptilinopus monacha
ott414989,Ptilinopus rivoli
ott308576,Ptilinopus solomonensis
ott3596572,Ptilinopus viridis
ott3596565,Ptilinopus eugeniae
ott3596581,Ptilinopus iozonus
ott3596596,Ptilinopus insolitus
ott3596567,Ptilinopus hyogastrus
ott3596583,Ptilinopus granulifrons
ott359313,Ptilinopus melanospilus
ott3596579,Ptilinopus nainus
ott3596566,Ptilinopus arcanus
ott308578,Ptilinopus victor
ott51614,Ptilinopus luteovirens
ott3596568,Ptilinopus layardi
ott506107,Drepanoptila holosericea
ott3596526,Alectroenas nitidissimus
ott6520259,Alectroenas payandeei
ott1032056,Alectroenas madagascariensis
ott3596524,Alectroenas sganzini
ott3596525,Alectroenas pulcherrimus
ott3596555,Ducula poliocephala
ott3596554,Ducula forsteni
ott3596559,Ducula mindorensis
ott3596549,Ducula radiata
ott3596544,Ducula carola
ott506104,Ducula aenea
ott3596542,Ducula nicobarica
ott3596547,Ducula perspicillata
ott3596556,Ducula neglecta
ott3596534,Ducula concinna
ott470998,Ducula pacifica
ott470977,Ducula rubricera
ott3596548,Ducula oceanica
ott3596533,Ducula aurorae
ott3596543,Ducula galeata
ott3596538,Ducula myristicivora
ott380070,Ducula rufigaster
ott3596557,Ducula basilica
ott3596535,Ducula finschii
ott3596551,Ducula chalconota
ott437806,Ducula pistrinaria
ott3596532,Ducula rosacea
ott3596537,Ducula whartoni
ott3596545,Ducula pickeringii
ott3596558,Ducula latrans
ott3596536,Ducula brenchleyi
ott3596540,Ducula bakeri
ott3596552,Ducula goliath
ott506105,Ducula pinon
ott51612,Ducula melanochroa
ott3596550,Ducula mullerii
ott506102,Ducula zoeae
ott3596541,Ducula badia
ott3596546,Ducula lacernulata
ott3596553,Ducula cineracea
ott449659,Ducula bicolor
ott6520480,Ducula subflavescens
ott6520487,Ducula spilorrhoa
ott6151198,Ducula luctuosa
ott956247,Lopholaimus antarcticus
ott438081,Hemiphaga novaeseelandiae
ott971846,Hemiphaga chathamensis
ott3596665,Cryptophaps poecilorrhoa
ott437673,Gymnophaps albertisii
ott3596663,Gymnophaps mada
ott3596661,Gymnophaps stalkeri
ott3596662,Gymnophaps solomonensis
ott3600022,Mesitornis variegatus
ott966316,Mesitornis unicolor
ott582941,Monias benschi
ott3596806,Syrrhaptes tibetanus
ott817590,Syrrhaptes paradoxus
ott3596807,Pterocles alchata
ott322445,Pterocles namaqua
ott837657,Pterocles exustus
ott3596809,Pterocles senegallus
ott789254,Pterocles orientalis
ott57819,Pterocles gutturalis
ott244697,Pterocles coronatus
ott3596811,Pterocles decoratus
ott3596812,Pterocles personatus
ott3596813,Pterocles lichtensteinii
ott498328,Pterocles bicinctus
ott3596808,Pterocles quadricinctus
ott3596814,Pterocles indicus
ott3596810,Pterocles burchelli
ott458651,Otis tarda
ott526428,Ardeotis arabs
ott521837,Ardeotis kori
ott976081,Ardeotis nigriceps
ott3600031,Ardeotis australis
ott5023,Chlamydotis undulata
ott787600,Chlamydotis macqueenii
ott3600034,Neotis ludwigii
ott3600032,Neotis denhami
ott607272,Neotis heuglinii
ott5026,Neotis nuba
ott521834,Eupodotis senegalensis
ott3600027,Eupodotis caerulescens
ott3600030,Heterotetrax vigorsii
ott967561,Heterotetrax rueppelii
ott976287,Heterotetrax humilis
ott3600025,Lophotis savilei
ott3600024,Lophotis gindiana
ott5031,Lophotis ruficrista
ott1041320,Afrotis afra
ott784565,Afrotis afraoides
ott5021,Lissotis melanogaster
ott3600026,Lissotis hartlaubii
ott3600036,Houbaropsis bengalensis
ott3600039,Sypheotides indicus
ott5027,Tetrax tetrax
ott842345,Corythaeola cristata
ott550052,Tauraco persa
ott236839,Tauraco livingstonii
ott772729,Tauraco schalowi
ott772743,Tauraco corythaix
ott487308,Tauraco schuettii
ott772747,Tauraco leucolophus
ott772745,Tauraco fischeri
ott772727,Tauraco macrorhynchus
ott331533,Tauraco bannermani
ott487306,Tauraco erythrolophus
ott539134,Tauraco hartlaubi
ott772749,Menelikornis leucotis
ott3600773,Menelikornis ruspolii
ott236083,Gallirex porphyreolophus
ott1043298,Gallirex johnstoni
ott650221,Musophaga violacea
ott772741,Musophaga rossae
ott198673,Crinifer personatus
ott842342,Crinifer concolor
ott1013325,Crinifer leucogaster
ott198692,Crinifer piscator
ott198690,Crinifer zonurus
ott119219,Guira guira
ott794915,Crotophaga major
ott267844,Crotophaga ani
ott1041415,Crotophaga sulcirostris
ott933123,Tapera naevia
ott780440,Dromococcyx phasianellus
ott3596365,Dromococcyx pavoninus
ott3605748,Morococcyx erythropygus
ott462551,Geococcyx velox
ott212182,Geococcyx californianus
ott494372,Neomorphus geoffroyi
ott3596362,Neomorphus squamiger
ott3596364,Neomorphus radiolosus
ott879002,Neomorphus rufipennis
ott3596363,Neomorphus pucheranii
ott3596325,Carpococcyx viridis
ott3596326,Carpococcyx radiceus
ott212172,Carpococcyx renauldi
ott787074,Coua cristata
ott3596330,Coua verreauxi
ott787072,Coua caerulea
ott787066,Coua ruficeps
ott787064,Coua reynaudii
ott3596328,Coua coquereli
ott787062,Coua cursor
ott3596329,Coua gigas
ott3596327,Coua delalandei
ott321160,Coua serriana
ott4947401,Centropus milo
ott4947388,Centropus ateralbus
ott4947384,Centropus chalybeus
ott4947392,Centropus menbeki
ott595245,Centropus unirufus
ott4947400,Centropus chlororhynchos
ott4947395,Centropus melanops
ott4947397,Centropus rectunguis
ott4947389,Centropus steerii
ott4947383,Centropus celebensis
ott4947391,Centropus anselli
ott4947386,Centropus leucogaster
ott734886,Centropus senegalensis
ott455567,Centropus monachus
ott1016598,Centropus cupreicaudus
ott595243,Centropus superciliosus
ott4947396,Centropus nigrorufus
ott4947398,Centropus andamanensis
ott1039519,Centropus sinensis
ott4947393,Centropus goliath
ott4947390,Centropus toulou
ott478750,Centropus grillii
ott212748,Centropus viridis
ott4947399,Centropus bengalensis
ott4947387,Centropus violaceus
ott4947394,Centropus bernsteini
ott212737,Centropus phasianinus
ott3601282,Rhinortha chlorophaea
ott3602243,Ceuthmochares aereus
ott3603292,Ceuthmochares australis
ott3601874,Taccocua leschenaultii
ott3604196,Zanclostomus javanicus
ott1041420,Phaenicophaeus curvirostris
ott3605882,Phaenicophaeus sumatranus
ott3604141,Phaenicophaeus pyrrhocephalus
ott3605883,Phaenicophaeus viridirostris
ott3602884,Phaenicophaeus diardi
ott3601097,Phaenicophaeus tristis
ott3602520,Rhamphococcyx calyorhynchus
ott550051,Dasylophus superciliosus
ott3603295,Dasylophus cumingi
ott3596358,Clamator coromandus
ott494374,Clamator glandarius
ott3596359,Clamator levaillantii
ott933122,Clamator jacobinus
ott125907,Coccycua minuta
ott3596299,Coccycua pumila
ott994348,Coccycua cinerea
ott891422,Piaya cayana
ott267863,Piaya melanogaster
ott787069,Coccyzus melacoryphus
ott891425,Coccyzus americanus
ott3596302,Coccyzus euleri
ott229931,Coccyzus minor
ott3596298,Coccyzus ferrugineus
ott891417,Coccyzus erythropthalmus
ott3596300,Coccyzus lansbergi
ott3596303,Coccyzus pluvialis
ott3596304,Coccyzus rufigularis
ott3596305,Coccyzus vetula
ott5857192,Coccyzus vieilloti
ott3596295,Coccyzus merlini
ott3596296,Coccyzus longirostris
ott3605577,Nannococcyx psix
ott3605232,Pachycoccyx audeberti
ott3601546,Microdynamis parva
ott212175,Eudynamys scolopaceus
ott3596323,Eudynamys melanorhynchus
ott3596321,Eudynamys orientalis
ott526771,Urodynamis taitensis
ott119216,Scythrops novaehollandiae
ott3596342,Chrysococcyx maculatus
ott3596344,Chrysococcyx xanthorhynchus
ott3596339,Chrysococcyx caprius
ott792620,Chrysococcyx klaas
ott690366,Chrysococcyx flavigularis
ott3596340,Chrysococcyx cupreus
ott3596347,Chrysococcyx megarhynchus
ott664650,Chrysococcyx basalis
ott550039,Chrysococcyx osculans
ott3596346,Chrysococcyx ruficollis
ott842348,Chrysococcyx lucidus
ott3596349,Chrysococcyx meyerii
ott7659410,Chrysococcyx minutillus
ott3596351,Cacomantis pallidus
ott3596352,Cacomantis leucolophus
ott3596353,Cacomantis castaneiventris
ott792623,Cacomantis flabelliformis
ott3596354,Cacomantis sonneratii
ott169267,Cacomantis merulinus
ott3596350,Cacomantis passerinus
ott6151422,Cacomantis aeruginosus
ott169265,Cacomantis variolosus
ott3596361,Cercococcyx mechowi
ott3596360,Cercococcyx olivinus
ott780426,Cercococcyx montanus
ott3596356,Surniculus dicruroides
ott3596355,Surniculus velutinus
ott626955,Surniculus lugubris
ott3596357,Surniculus musschenbroeki
ott3596333,Hierococcyx vagans
ott1050027,Hierococcyx sparverioides
ott6520310,Hierococcyx bocki
ott3596335,Hierococcyx varius
ott3596320,Hierococcyx hyperythrus
ott3596336,Hierococcyx pectoralis
ott3596316,Hierococcyx nisicolor
ott3596334,Hierococcyx fugax
ott3596314,Cuculus clamosus
ott3596309,Cuculus solitarius
ott550040,Cuculus poliocephalus
ott3596308,Cuculus crassirostris
ott3596307,Cuculus micropterus
ott3596312,Cuculus gularis
ott3596306,Cuculus rochii
ott549514,Cuculus saturatus
ott3596315,Cuculus lepidus
ott792628,Cuculus canorus
ott5857186,Cuculus optatus
ott313120,Podargus strigoides
ott701555,Podargus ocellatus
ott701554,Podargus papuensis
ott1096695,Rigidipenna inexpectata
ott570181,Batrachostomus auritus
ott3597057,Batrachostomus harterti
ott624321,Batrachostomus septimus
ott3597053,Batrachostomus stellatus
ott3597051,Batrachostomus moniliger
ott3597056,Batrachostomus hodgsoni
ott3597058,Batrachostomus poliolophus
ott5560140,Batrachostomus mixtus
ott3597052,Batrachostomus javensis
ott5560141,Batrachostomus affinis
ott3597055,Batrachostomus chaseni
ott275128,Batrachostomus cornutus
ott847125,Eurostopodus argus
ott6150925,Eurostopodus nigripennis
ott6150924,Eurostopodus exul
ott798642,Eurostopodus mystacalis
ott3597047,Eurostopodus diabolicus
ott202981,Eurostopodus papuensis
ott3597049,Eurostopodus archboldi
ott3597048,Lyncornis temminckii
ott483809,Lyncornis macrotis
ott960274,Gactornis enarratus
ott741570,Chordeiles nacunda
ott322686,Chordeiles pusillus
ott275136,Chordeiles rupestris
ott484902,Chordeiles acutipennis
ott870594,Chordeiles minor
ott3597094,Chordeiles gundlachii
ott51274,Lurocalis semitorquatus
ott102377,Lurocalis rufiventris
ott51270,Nyctiprogne leucopyga
ott3597095,Nyctiprogne vielliardi
ott102378,Nyctipolus nigrescens
ott3597079,Nyctipolus hirundinaceus
ott7068108,Systellura longirostris
ott6520309,Systellura decussata
ott1014896,Nyctidromus albicollis
ott960269,Nyctidromus anthonyi
ott378505,Eleothreptus candicans
ott903612,Eleothreptus anomalus
ott752978,Uropsalis segmentata
ott272734,Uropsalis lyra
ott6520308,Setopagis heterura
ott624334,Setopagis parvula
ott322677,Setopagis whitelyi
ott3597083,Setopagis maculosa
ott604421,Hydropsalis cayennensis
ott378496,Hydropsalis maculicaudus
ott624335,Hydropsalis climacocerca
ott317735,Hydropsalis torquata
ott3602353,Macropsalis forcipata
ott3597059,Siphonorhis americana
ott847145,Siphonorhis brewsteri
ott989090,Nyctiphrynus mcleodii
ott847136,Nyctiphrynus yucatanicus
ott51273,Nyctiphrynus ocellatus
ott847118,Nyctiphrynus rosenbergi
ott701551,Phalaenoptilus nuttallii
ott416426,Antrostomus carolinensis
ott219291,Antrostomus rufus
ott3597061,Antrostomus cubanensis
ott219279,Antrostomus salvini
ott3597065,Antrostomus badius
ott1064275,Antrostomus sericocaudatus
ott742961,Antrostomus ridgwayi
ott1039515,Antrostomus vociferus
ott219282,Antrostomus saturatus
ott322674,Antrostomus arizonae
ott3597063,Antrostomus noctitherus
ott3602357,Veles binotatus
ott51276,Caprimulgus vexillarius
ott903620,Caprimulgus longipennis
ott3597076,Caprimulgus ruficollis
ott618206,Caprimulgus indicus
ott3597082,Caprimulgus jotaka
ott6150904,Caprimulgus phalaena
ott178687,Caprimulgus europaeus
ott378498,Caprimulgus fraenatus
ott742978,Caprimulgus rufigena
ott960285,Caprimulgus aegyptius
ott3597088,Caprimulgus nubicus
ott3597066,Caprimulgus mahrattensis
ott3597075,Caprimulgus eximius
ott624319,Caprimulgus macrurus
ott3597089,Caprimulgus andamanicus
ott3597074,Caprimulgus meesi
ott3597072,Caprimulgus atripennis
ott604420,Caprimulgus manillensis
ott3597091,Caprimulgus celebensis
ott3597080,Caprimulgus donaldsoni
ott960266,Caprimulgus pectoralis
ott742970,Caprimulgus poliocephalus
ott3597085,Caprimulgus asiaticus
ott960263,Caprimulgus madagascariensis
ott3597062,Caprimulgus natalensis
ott80196,Caprimulgus inornatus
ott3597086,Caprimulgus stellatus
ott3597084,Caprimulgus solala
ott624318,Caprimulgus affinis
ott3597073,Caprimulgus tristigma
ott3597081,Caprimulgus concretus
ott3597067,Caprimulgus pulchellus
ott455565,Caprimulgus prigoginei
ott336015,Caprimulgus batesi
ott378509,Caprimulgus climacurus
ott3597090,Caprimulgus clarus
ott960277,Caprimulgus fossii
ott178250,Phyllaemulor bracteatus
ott178249,Nyctibius grandis
ott178251,Nyctibius aethereus
ott178242,Nyctibius griseus
ott228481,Nyctibius jamaicensis
ott701553,Nyctibius maculosus
ott178241,Nyctibius leucopterus
ott701548,Steatornis caripensis
ott705947,Aegotheles savesi
ott331487,Aegotheles insignis
ott331479,Aegotheles tatei
ott705939,Aegotheles wallacii
ott540030,Aegotheles albertisi
ott331489,Aegotheles crinifrons
ott540033,Aegotheles cristatus
ott3597096,Aegotheles affinis
ott540032,Aegotheles bennettii
ott882703,Cypseloides niger
ott3595804,Cypseloides lemosi
ott3595810,Cypseloides rothschildi
ott3595803,Cypseloides fumigatus
ott3595809,Cypseloides storeri
ott1050024,Cypseloides cryptus
ott3595808,Cypseloides cherriei
ott3595807,Cypseloides senex
ott196940,Streptoprocne rutila
ott500657,Streptoprocne phelpsi
ott697414,Streptoprocne zonaris
ott3595799,Streptoprocne semicollaris
ott3595800,Streptoprocne biscutata
ott3595878,Mearnsia picina
ott3595867,Mearnsia novaeguineae
ott3595876,Zoonavena grandidieri
ott3595877,Zoonavena thomensis
ott3595869,Zoonavena sylvatica
ott3595887,Telacanthura ussheri
ott3595884,Telacanthura melanopygia
ott3595879,Rhaphidura leucopygialis
ott3595888,Rhaphidura sabini
ott500656,Neafrapus cassini
ott3595859,Neafrapus boehmi
ott767836,Chaetura cinereiventris
ott125901,Chaetura spinicaudus
ott3595851,Chaetura fumosa
ott3595848,Chaetura martinica
ott3595849,Chaetura egregia
ott609785,Chaetura pelagica
ott174363,Chaetura vauxi
ott500661,Chaetura chapmani
ott7068076,Chaetura andrei
ott3595850,Chaetura meridionalis
ott328797,Chaetura brachyura
ott501661,Hirundapus caudacutus
ott3595862,Hirundapus cochinchinensis
ott3595864,Hirundapus giganteus
ott3595863,Hirundapus celebensis
ott882684,Hydrochous gigas
ott586269,Collocalia troglodytes
ott624827,Collocalia dodgei
ott7658711,Collocalia natalis
ott586267,Collocalia linchi
ott7068093,Collocalia affinis
ott125905,Collocalia marginata
ott7658709,Collocalia isonota
ott7658715,Collocalia sumbawae
ott7658712,Collocalia neglecta
ott586257,Collocalia esculenta
ott7068096,Collocalia uropygialis
ott534813,Aerodramus elaphrus
ott534816,Aerodramus francicus
ott3595836,Aerodramus unicolor
ott3595838,Aerodramus sororum
ott3595842,Aerodramus infuscatus
ott3595847,Aerodramus ceramensis
ott973469,Aerodramus mearnsi
ott3595833,Aerodramus hirundinaceus
ott65396,Aerodramus spodiopygius
ott423342,Aerodramus terraereginae
ott385669,Aerodramus brevirostris
ott946976,Aerodramus vulcanorum
ott973465,Aerodramus whiteheadi
ott3595840,Aerodramus nuditarsus
ott3595845,Aerodramus orientalis
ott5560046,Aerodramus amelis
ott332662,Aerodramus vanikorensis
ott65387,Aerodramus salangana
ott3595843,Aerodramus pelewensis
ott534820,Aerodramus bartschi
ott3595839,Aerodramus inquietus
ott65384,Aerodramus sawtelli
ott3595837,Aerodramus leucophaeus
ott3595841,Aerodramus ocistus
ott65399,Aerodramus maximus
ott534806,Aerodramus fuciphagus
ott65402,Aerodramus germani
ott543182,Aerodramus papuensis
ott3595875,Schoutedenapus myoptilus
ott795151,Tachymarptis melba
ott71182,Tachymarptis aequatorialis
ott378822,Apus alexandri
ott609788,Apus apus
ott323632,Apus unicolor
ott797144,Apus niansae
ott323626,Apus pallidus
ott529887,Apus barbatus
ott273719,Apus berliozi
ott529889,Apus bradfieldi
ott529892,Apus balstoni
ott759417,Apus pacificus
ott3595856,Apus salimalii
ott3595857,Apus leuconyx
ott3595853,Apus cooki
ott797146,Apus acuticauda
ott484897,Apus affinis
ott586262,Apus nipalensis
ott273716,Apus horus
ott1031972,Apus caffer
ott323630,Apus batesi
ott156330,Aeronautes saxatalis
ott3595861,Aeronautes montivagus
ott874059,Aeronautes andecolus
ott3595880,Panyptila cayennensis
ott3595882,Panyptila sanctihieronymi
ott586272,Cypsiurus balasiensis
ott500660,Cypsiurus parvus
ott6520386,Cypsiurus gracilis
ott206229,Tachornis phoenicobia
ott3595860,Tachornis furcata
ott979988,Tachornis squamata
ott3595797,Hemiprocne coronata
ott1009858,Hemiprocne longipennis
ott1077292,Hemiprocne comata
ott174365,Hemiprocne mystacea
ott664346,Topaza pella
ott897893,Topaza pyra
ott192752,Florisuga mellivora
ott583605,Florisuga fusca
ott1078303,Eutoxeres aquila
ott818420,Eutoxeres condamini
ott505895,Ramphodon naevius
ott3600573,Glaucis dohrnii
ott470369,Glaucis aeneus
ott647414,Glaucis hirsutus
ott280508,Threnetes ruckeri
ott90198,Threnetes leucurus
ott979981,Threnetes niger
ott598903,Anopetia gounellei
ott141991,Phaethornis hispidus
ott804115,Phaethornis yaruqui
ott141992,Phaethornis guy
ott975183,Phaethornis syrmatophorus
ott716199,Phaethornis koepckeae
ott975182,Phaethornis philippii
ott975188,Phaethornis bourcieri
ott6520462,Phaethornis longirostris
ott84790,Phaethornis mexicanus
ott174367,Phaethornis superciliosus
ott716200,Phaethornis malaris
ott975189,Phaethornis anthophilus
ott3600511,Phaethornis squalidus
ott3600515,Phaethornis rupurumii
ott975185,Phaethornis longuemareus
ott3600512,Phaethornis aethopygus
ott3600514,Phaethornis idaliae
ott658162,Phaethornis nattereri
ott975190,Phaethornis atrimentalis
ott699572,Phaethornis striigularis
ott51272,Phaethornis griseogularis
ott716201,Phaethornis ruber
ott3600513,Phaethornis stuarti
ott62608,Phaethornis subochraceus
ott975187,Phaethornis augusti
ott1009868,Phaethornis pretrei
ott308595,Phaethornis eurynome
ott3600520,Doryfera ludovicae
ott996924,Doryfera johannae
ott7658877,Schistes albogularis
ott90200,Schistes geoffroyi
ott3600607,Augastes scutatus
ott3600605,Augastes lumachella
ott583598,Colibri serrirostris
ott804120,Colibri coruscans
ott18655,Colibri delphinae
ott369029,Colibri thalassinus
ott7658788,Colibri cyanotus
ott1046937,Heliactin bilophus
ott804117,Androdon aequatorialis
ott1078311,Heliothryx barroti
ott1058619,Heliothryx auritus
ott975192,Polytmus guainumbi
ott3600534,Polytmus milleri
ott398912,Polytmus theresiae
ott660930,Avocettula recurvirostris
ott827709,Chrysolampis mosquitus
ott294131,Anthracothorax mango
ott484900,Anthracothorax nigricollis
ott660928,Anthracothorax viridigula
ott572744,Anthracothorax prevostii
ott660929,Anthracothorax veraguensis
ott258387,Anthracothorax dominicus
ott125773,Anthracothorax viridis
ott125767,Eulampis jugularis
ott125768,Eulampis holosericeus
ott3600522,Heliangelus mavors
ott5266837,Heliangelus spencei
ott192755,Heliangelus amethysticollis
ott583592,Heliangelus strophianus
ott1046938,Heliangelus exortis
ott583601,Heliangelus micraster
ott91920,Heliangelus viola
ott583602,Heliangelus regalis
ott513894,Sephanoides sephaniodes
ott513883,Sephanoides fernandensis
ott996925,Discosura popelairii
ott583599,Discosura langsdorffi
ott3600569,Discosura letitiae
ott996926,Discosura conversii
ott1078305,Discosura longicaudus
ott674325,Lophornis ornatus
ott3600495,Lophornis gouldii
ott3600494,Lophornis magnificus
ott3600497,Lophornis brachylophus
ott767071,Lophornis delattrei
ott3600498,Lophornis stictolophus
ott7658846,Lophornis verreauxii
ott1058621,Lophornis chalybeus
ott520729,Lophornis pavoninus
ott3600496,Lophornis helenae
ott3600493,Lophornis adorabilis
ott716197,Phlogophilus hemileucurus
ott3600499,Phlogophilus harterti
ott144508,Adelomyia melanogenys
